timestamp,open,high,low,close,volume
2026-02-15 07:25:00+00:00,2084.05,2085.03,2082.84,2084.88,1075.94
2026-02-15 07:30:00+00:00,2084.88,2088.0,2082.21,2087.1,1733.65
2026-02-15 07:35:00+00:00,2087.1,2103.0,2087.0,2093.55,16158.44
2026-02-15 07:40:00+00:00,2093.55,2094.99,2088.67,2089.17,5454.09
2026-02-15 07:45:00+00:00,2089.17,2091.04,2087.89,2090.73,2816.19
2026-02-15 07:50:00+00:00,2090.73,2092.3,2088.0,2089.24,3730.15
2026-02-15 07:55:00+00:00,2089.24,2093.26,2088.87,2090.68,3151.32
2026-02-15 08:00:00+00:00,2090.68,2094.48,2089.74,2090.85,4277.05
2026-02-15 08:05:00+00:00,2090.85,2096.22,2088.95,2090.48,3404.52
2026-02-15 08:10:00+00:00,2090.48,2092.8,2083.46,2084.11,2687.38
2026-02-15 08:15:00+00:00,2084.11,2088.57,2083.92,2088.16,1116.32
2026-02-15 08:20:00+00:00,2088.16,2088.82,2086.55,2088.02,1037.92
2026-02-15 08:25:00+00:00,2088.02,2088.13,2075.01,2075.52,10103.89
2026-02-15 08:30:00+00:00,2075.52,2077.0,2058.01,2060.07,17793.88
2026-02-15 08:35:00+00:00,2060.07,2063.82,2054.48,2059.22,11387.57
2026-02-15 08:40:00+00:00,2059.22,2064.2,2059.21,2062.42,3846.54
2026-02-15 08:45:00+00:00,2062.42,2067.42,2060.17,2066.12,3893.3
2026-02-15 08:50:00+00:00,2066.12,2067.79,2063.22,2065.89,4952.65
2026-02-15 08:55:00+00:00,2065.89,2069.0,2065.81,2068.1,1306.37
2026-02-15 09:00:00+00:00,2068.1,2070.95,2065.07,2069.19,3324.07
2026-02-15 09:05:00+00:00,2069.19,2076.3,2067.7,2075.91,6254.96
2026-02-15 09:10:00+00:00,2075.91,2078.0,2072.42,2073.09,3109.05
2026-02-15 09:15:00+00:00,2073.09,2074.39,2069.31,2070.12,1894.33
2026-02-15 09:20:00+00:00,2070.12,2074.02,2070.12,2072.26,1513.45
2026-02-15 09:25:00+00:00,2072.26,2074.16,2071.79,2074.16,1299.34
2026-02-15 09:30:00+00:00,2074.16,2074.67,2072.13,2074.55,485.85
2026-02-15 09:35:00+00:00,2074.55,2074.55,2068.08,2069.07,2146.25
2026-02-15 09:40:00+00:00,2069.07,2070.77,2066.51,2070.2,2071.99
2026-02-15 09:45:00+00:00,2070.2,2070.95,2069.0,2069.76,1311.26
2026-02-15 09:50:00+00:00,2069.76,2069.77,2065.67,2066.65,1360.27
2026-02-15 09:55:00+00:00,2066.65,2068.4,2066.41,2067.67,667.76
2026-02-15 10:00:00+00:00,2067.67,2069.4,2065.17,2066.53,1124.99
2026-02-15 10:05:00+00:00,2066.53,2066.9,2053.0,2059.27,17114.9
2026-02-15 10:10:00+00:00,2059.27,2061.08,2056.98,2056.98,2193.46
2026-02-15 10:15:00+00:00,2056.98,2059.6,2054.0,2059.2,3766.12
2026-02-15 10:20:00+00:00,2059.2,2063.17,2058.51,2060.89,2037.03
2026-02-15 10:25:00+00:00,2060.89,2062.5,2060.24,2062.05,881.41
2026-02-15 10:30:00+00:00,2062.05,2062.3,2058.0,2059.44,638.38
2026-02-15 10:35:00+00:00,2059.44,2060.27,2055.75,2056.51,1480.31
2026-02-15 10:40:00+00:00,2056.51,2062.46,2056.3,2062.46,1258.19
2026-02-15 10:45:00+00:00,2062.46,2065.0,2058.15,2061.55,6353.92
2026-02-15 10:50:00+00:00,2061.55,2062.75,2060.05,2062.74,1485.28
2026-02-15 10:55:00+00:00,2062.74,2062.75,2059.79,2060.5,742.13
2026-02-15 11:00:00+00:00,2060.5,2061.85,2059.53,2061.74,1243.75
2026-02-15 11:05:00+00:00,2061.74,2065.46,2061.17,2062.5,1427.29
2026-02-15 11:10:00+00:00,2062.5,2064.09,2061.67,2062.59,1338.84
2026-02-15 11:15:00+00:00,2062.59,2065.85,2062.59,2064.1,715.6
2026-02-15 11:20:00+00:00,2064.1,2064.69,2060.68,2060.72,1237.3
2026-02-15 11:25:00+00:00,2060.72,2061.3,2058.54,2061.08,906.95
2026-02-15 11:30:00+00:00,2061.08,2061.99,2059.25,2059.32,650.76
2026-02-15 11:35:00+00:00,2059.32,2061.61,2057.4,2061.17,1145.47
2026-02-15 11:40:00+00:00,2061.17,2062.17,2059.66,2061.22,1134.67
2026-02-15 11:45:00+00:00,2061.22,2062.0,2060.04,2061.99,338.28
2026-02-15 11:50:00+00:00,2061.99,2061.99,2057.75,2059.04,1999.03
2026-02-15 11:55:00+00:00,2059.04,2060.96,2058.88,2060.85,490.73
2026-02-15 12:00:00+00:00,2060.85,2062.04,2059.19,2061.46,1533.55
2026-02-15 12:05:00+00:00,2061.46,2061.46,2057.6,2058.35,1217.69
2026-02-15 12:10:00+00:00,2058.35,2059.15,2055.18,2058.58,2866.78
2026-02-15 12:15:00+00:00,2058.58,2060.91,2055.01,2058.64,2069.19
2026-02-15 12:20:00+00:00,2058.64,2064.96,2057.64,2062.82,7797.25
2026-02-15 12:25:00+00:00,2062.82,2065.8,2061.47,2065.15,3527.5
2026-02-15 12:30:00+00:00,2065.15,2067.97,2062.29,2063.79,2970.42
2026-02-15 12:35:00+00:00,2063.79,2064.56,2056.32,2058.18,3623.05
2026-02-15 12:40:00+00:00,2058.18,2060.7,2058.18,2060.29,575.48
2026-02-15 12:45:00+00:00,2060.29,2060.31,2045.2,2046.31,10209.97
2026-02-15 12:50:00+00:00,2046.31,2047.34,2021.14,2025.03,34055.93
2026-02-15 12:55:00+00:00,2025.03,2027.5,2008.71,2009.31,31974.92
2026-02-15 13:00:00+00:00,2009.31,2021.91,2009.05,2020.26,17395.19
2026-02-15 13:05:00+00:00,2020.26,2024.78,2016.0,2021.93,7183.41
2026-02-15 13:10:00+00:00,2021.93,2024.7,2013.21,2018.65,14237.21
2026-02-15 13:15:00+00:00,2018.65,2021.99,2018.2,2019.87,9034.48
2026-02-15 13:20:00+00:00,2019.87,2028.29,2015.03,2023.29,11167.29
2026-02-15 13:25:00+00:00,2023.29,2023.72,2005.0,2007.45,14169.08
2026-02-15 13:30:00+00:00,2007.45,2013.5,2003.17,2007.74,14621.73
2026-02-15 13:35:00+00:00,2007.74,2010.3,2002.0,2010.12,7599.98
2026-02-15 13:40:00+00:00,2010.12,2012.8,2004.0,2006.15,7691.42
2026-02-15 13:45:00+00:00,2006.15,2010.78,1996.17,1996.93,13354.94
2026-02-15 13:50:00+00:00,1996.93,2001.62,1992.46,1998.99,23778.12
2026-02-15 13:55:00+00:00,1998.99,2004.52,1998.41,2001.28,4137.35
2026-02-15 14:00:00+00:00,2001.28,2005.3,1998.43,2000.19,11762.21
2026-02-15 14:05:00+00:00,2000.19,2005.19,1999.83,2001.33,3733.47
2026-02-15 14:10:00+00:00,2001.33,2002.48,1991.0,1996.61,11024.11
2026-02-15 14:15:00+00:00,1996.61,2000.8,1995.0,1998.99,6993.13
2026-02-15 14:20:00+00:00,1998.99,2002.73,1998.37,2002.51,4533.42
2026-02-15 14:25:00+00:00,2002.51,2003.53,1998.59,2001.6,5853.87
2026-02-15 14:30:00+00:00,2001.6,2005.79,1997.27,1999.31,4793.83
2026-02-15 14:35:00+00:00,1999.31,2007.0,1999.31,2005.6,4680.04
2026-02-15 14:40:00+00:00,2005.6,2011.43,2004.49,2010.12,8114.13
2026-02-15 14:45:00+00:00,2010.12,2011.0,2006.65,2007.96,5233.68
2026-02-15 14:50:00+00:00,2007.96,2009.27,2006.1,2008.38,2591.74
2026-02-15 14:55:00+00:00,2008.38,2009.8,2007.8,2009.34,1580.03
2026-02-15 15:00:00+00:00,2009.34,2014.44,2007.07,2009.56,5795.74
2026-02-15 15:05:00+00:00,2009.56,2014.32,2008.55,2012.14,3208.35
2026-02-15 15:10:00+00:00,2012.14,2013.19,2010.65,2012.03,3892.47
2026-02-15 15:15:00+00:00,2012.03,2012.04,2005.3,2006.93,2885.74
2026-02-15 15:20:00+00:00,2006.93,2008.52,2005.3,2006.39,1826.23
2026-02-15 15:25:00+00:00,2006.39,2008.62,2002.09,2002.47,4346.36
2026-02-15 15:30:00+00:00,2002.47,2006.8,2000.49,2005.24,4713.14
2026-02-15 15:35:00+00:00,2005.24,2008.67,2003.29,2008.12,2793.94
2026-02-15 15:40:00+00:00,2008.12,2009.0,2005.52,2008.87,4169.25
2026-02-15 15:45:00+00:00,2008.87,2008.92,2006.26,2008.2,629.68
2026-02-15 15:50:00+00:00,2008.2,2009.75,2004.6,2005.7,2566.64
2026-02-15 15:55:00+00:00,2005.7,2011.53,2005.01,2010.34,1534.91
2026-02-15 16:00:00+00:00,2010.34,2010.34,2004.06,2004.77,3084.46
2026-02-15 16:05:00+00:00,2004.77,2005.3,1992.49,1999.36,21077.41
2026-02-15 16:10:00+00:00,1999.36,2003.3,1997.48,2003.29,3859.62
2026-02-15 16:15:00+00:00,2003.29,2006.8,2001.42,2004.02,3024.57
2026-02-15 16:20:00+00:00,2004.02,2006.0,1998.6,2000.3,5942.42
2026-02-15 16:25:00+00:00,2000.3,2006.9,2000.28,2006.8,1393.57
2026-02-15 16:30:00+00:00,2006.8,2007.29,2002.0,2003.63,4521.51
2026-02-15 16:35:00+00:00,2003.63,2004.44,2000.55,2002.75,1069.11
2026-02-15 16:40:00+00:00,2002.75,2008.86,2002.75,2007.96,1446.49
2026-02-15 16:45:00+00:00,2007.96,2009.44,2005.31,2005.63,1586.45
2026-02-15 16:50:00+00:00,2005.63,2006.5,2003.71,2006.09,2032.55
2026-02-15 16:55:00+00:00,2006.09,2006.78,2005.34,2005.34,548.16
2026-02-15 17:00:00+00:00,2005.34,2007.59,2005.01,2005.3,591.86
2026-02-15 17:05:00+00:00,2005.3,2008.41,2004.08,2005.4,3126.62
2026-02-15 17:10:00+00:00,2005.4,2005.99,2003.03,2004.38,747.54
2026-02-15 17:15:00+00:00,2004.38,2004.38,1996.13,1996.79,4562.8
2026-02-15 17:20:00+00:00,1996.79,2000.07,1996.79,1999.22,5850.27
2026-02-15 17:25:00+00:00,1999.22,1999.54,1994.58,1997.4,4078.84
2026-02-15 17:30:00+00:00,1997.4,1998.15,1993.32,1995.66,3011.31
2026-02-15 17:35:00+00:00,1995.66,1999.4,1995.1,1998.4,1058.09
2026-02-15 17:40:00+00:00,1998.4,1998.96,1985.51,1986.05,16667.52
2026-02-15 17:45:00+00:00,1986.05,1986.05,1954.62,1958.6,86774.28
2026-02-15 17:50:00+00:00,1958.6,1972.86,1957.78,1969.28,14511.75
2026-02-15 17:55:00+00:00,1969.28,1971.59,1963.83,1970.0,8986.5
2026-02-15 18:00:00+00:00,1970.0,1970.35,1961.59,1964.32,8117.08
2026-02-15 18:05:00+00:00,1964.32,1978.36,1962.72,1973.98,12707.87
2026-02-15 18:10:00+00:00,1973.98,1978.99,1972.9,1973.36,7387.09
2026-02-15 18:15:00+00:00,1973.36,1977.34,1970.79,1975.3,4195.39
2026-02-15 18:20:00+00:00,1975.3,1980.33,1974.92,1979.45,3088.72
2026-02-15 18:25:00+00:00,1979.45,1980.34,1969.43,1969.85,5848.52
2026-02-15 18:30:00+00:00,1969.85,1970.68,1956.28,1962.17,19108.96
2026-02-15 18:35:00+00:00,1962.17,1966.6,1955.73,1964.78,9113.94
2026-02-15 18:40:00+00:00,1964.78,1966.4,1958.92,1965.48,5178.74
2026-02-15 18:45:00+00:00,1965.48,1965.74,1951.81,1955.49,16210.18
2026-02-15 18:50:00+00:00,1955.49,1958.52,1953.18,1957.9,4457.74
2026-02-15 18:55:00+00:00,1957.9,1958.78,1952.68,1958.21,4636.73
2026-02-15 19:00:00+00:00,1958.21,1960.69,1944.0,1945.65,13874.14
2026-02-15 19:05:00+00:00,1945.65,1950.0,1933.5,1937.35,28795.81
2026-02-15 19:10:00+00:00,1937.35,1942.47,1931.47,1941.21,13309.97
2026-02-15 19:15:00+00:00,1941.21,1943.88,1934.63,1939.29,7173.0
2026-02-15 19:20:00+00:00,1939.29,1950.82,1939.0,1949.46,13514.65
2026-02-15 19:25:00+00:00,1949.46,1951.37,1947.14,1948.61,3505.29
2026-02-15 19:30:00+00:00,1948.61,1949.43,1940.0,1941.15,6740.77
2026-02-15 19:35:00+00:00,1941.15,1942.14,1930.72,1933.17,8589.07
2026-02-15 19:40:00+00:00,1933.17,1936.36,1927.21,1934.28,10653.96
2026-02-15 19:45:00+00:00,1934.28,1945.39,1933.96,1940.83,17339.2
2026-02-15 19:50:00+00:00,1940.83,1946.24,1940.83,1943.25,6124.26
2026-02-15 19:55:00+00:00,1943.25,1945.41,1941.09,1941.1,5242.48
2026-02-15 20:00:00+00:00,1941.1,1942.38,1933.1,1935.29,6307.93
2026-02-15 20:05:00+00:00,1935.29,1948.41,1935.29,1944.34,6095.43
2026-02-15 20:10:00+00:00,1944.34,1948.45,1943.89,1946.9,3007.14
2026-02-15 20:15:00+00:00,1946.9,1948.74,1937.88,1942.0,8404.68
2026-02-15 20:20:00+00:00,1942.0,1946.43,1941.63,1944.4,2534.04
2026-02-15 20:25:00+00:00,1944.4,1948.92,1944.3,1948.47,4320.29
2026-02-15 20:30:00+00:00,1948.47,1953.15,1946.3,1951.71,14631.75
2026-02-15 20:35:00+00:00,1951.71,1959.57,1950.99,1953.61,7273.2
2026-02-15 20:40:00+00:00,1953.61,1955.57,1950.65,1952.2,3675.78
2026-02-15 20:45:00+00:00,1952.2,1953.99,1948.69,1948.96,4264.87
2026-02-15 20:50:00+00:00,1948.96,1950.0,1943.84,1947.11,3984.34
2026-02-15 20:55:00+00:00,1947.11,1949.95,1947.11,1949.23,1233.6
2026-02-15 21:00:00+00:00,1949.23,1955.21,1949.0,1954.46,2414.23
2026-02-15 21:05:00+00:00,1954.46,1956.6,1952.09,1955.67,3543.79
2026-02-15 21:10:00+00:00,1955.67,1957.95,1954.76,1956.12,1324.66
2026-02-15 21:15:00+00:00,1956.12,1959.52,1954.11,1957.17,4725.26
2026-02-15 21:20:00+00:00,1957.17,1957.86,1955.99,1956.56,1659.3
2026-02-15 21:25:00+00:00,1956.56,1957.47,1951.96,1954.41,2440.59
2026-02-15 21:30:00+00:00,1954.41,1966.63,1953.9,1959.21,9228.27
2026-02-15 21:35:00+00:00,1959.21,1961.14,1955.2,1956.98,4983.24
2026-02-15 21:40:00+00:00,1956.98,1957.55,1953.38,1954.87,1798.49
2026-02-15 21:45:00+00:00,1954.87,1956.36,1952.49,1954.52,2406.14
2026-02-15 21:50:00+00:00,1954.52,1958.96,1954.52,1957.41,1875.36
2026-02-15 21:55:00+00:00,1957.41,1959.54,1957.32,1957.32,587.43
2026-02-15 22:00:00+00:00,1957.32,1959.94,1955.32,1959.8,1219.02
2026-02-15 22:05:00+00:00,1959.8,1964.06,1958.76,1960.65,4532.81
2026-02-15 22:10:00+00:00,1960.65,1961.93,1957.75,1959.12,2569.44
2026-02-15 22:15:00+00:00,1959.12,1962.27,1958.58,1958.6,1239.07
2026-02-15 22:20:00+00:00,1958.6,1962.48,1958.58,1962.4,551.37
2026-02-15 22:25:00+00:00,1962.4,1967.9,1962.01,1962.48,3393.39
2026-02-15 22:30:00+00:00,1962.48,1967.02,1961.48,1963.71,1629.39
2026-02-15 22:35:00+00:00,1963.71,1967.07,1962.91,1966.4,1181.39
2026-02-15 22:40:00+00:00,1966.4,1966.65,1962.77,1965.6,1124.9
2026-02-15 22:45:00+00:00,1965.6,1973.91,1961.76,1969.28,13560.2
2026-02-15 22:50:00+00:00,1969.28,1971.88,1966.85,1970.31,3130.75
2026-02-15 22:55:00+00:00,1970.31,1971.36,1967.09,1969.38,1608.1
2026-02-15 23:00:00+00:00,1969.38,1970.06,1953.4,1956.94,8946.51
2026-02-15 23:05:00+00:00,1956.94,1957.08,1943.03,1946.6,10311.65
2026-02-15 23:10:00+00:00,1946.6,1953.97,1946.4,1950.8,3970.64
2026-02-15 23:15:00+00:00,1950.8,1953.37,1946.39,1950.25,3693.24
2026-02-15 23:20:00+00:00,1950.25,1955.36,1946.6,1955.13,3067.98
2026-02-15 23:25:00+00:00,1955.13,1958.08,1954.45,1957.29,3700.16
2026-02-15 23:30:00+00:00,1957.29,1967.47,1957.29,1961.08,9688.66
2026-02-15 23:35:00+00:00,1961.08,1962.26,1957.19,1957.29,2091.26
2026-02-15 23:40:00+00:00,1957.29,1961.68,1957.29,1961.32,1218.05
2026-02-15 23:45:00+00:00,1961.32,1963.72,1960.99,1961.37,923.07
2026-02-15 23:50:00+00:00,1961.37,1966.41,1961.37,1964.39,3423.41
2026-02-15 23:55:00+00:00,1964.39,1966.29,1964.35,1965.3,925.09
2026-02-16 00:00:00+00:00,1965.3,1967.53,1963.26,1964.04,2893.29
2026-02-16 00:05:00+00:00,1964.04,1976.19,1963.99,1973.95,8989.67
2026-02-16 00:10:00+00:00,1973.95,1975.22,1971.53,1972.47,4062.5
2026-02-16 00:15:00+00:00,1972.47,1978.3,1970.49,1970.5,5528.25
2026-02-16 00:20:00+00:00,1970.5,1971.28,1964.78,1965.0,4207.45
2026-02-16 00:25:00+00:00,1965.0,1968.32,1964.57,1968.09,2188.29
2026-02-16 00:30:00+00:00,1968.09,1972.35,1966.27,1971.48,2027.15
2026-02-16 00:35:00+00:00,1971.48,1973.6,1965.14,1965.8,2687.76
2026-02-16 00:40:00+00:00,1965.8,1967.6,1963.7,1964.09,1550.16
2026-02-16 00:45:00+00:00,1964.09,1968.94,1962.05,1968.71,1702.74
2026-02-16 00:50:00+00:00,1968.71,1971.64,1968.01,1968.85,1373.54
2026-02-16 00:55:00+00:00,1968.85,1969.39,1967.58,1968.27,793.26
2026-02-16 01:00:00+00:00,1968.27,1973.49,1966.48,1972.54,2165.62
2026-02-16 01:05:00+00:00,1972.54,1974.8,1972.43,1974.67,1931.92
2026-02-16 01:10:00+00:00,1974.67,1980.5,1970.41,1971.37,7473.75
2026-02-16 01:15:00+00:00,1971.37,1974.79,1971.36,1971.68,1841.33
2026-02-16 01:20:00+00:00,1971.68,1971.68,1964.4,1965.67,3776.12
2026-02-16 01:25:00+00:00,1965.67,1967.21,1963.9,1966.5,1633.39
2026-02-16 01:30:00+00:00,1966.5,1968.58,1960.8,1961.19,2748.49
2026-02-16 01:35:00+00:00,1961.19,1964.02,1956.0,1957.35,5879.56
2026-02-16 01:40:00+00:00,1957.35,1960.9,1955.47,1960.38,3238.61
2026-02-16 01:45:00+00:00,1960.38,1963.0,1959.87,1962.37,2304.38
2026-02-16 01:50:00+00:00,1962.37,1962.62,1960.46,1961.57,527.19
2026-02-16 01:55:00+00:00,1961.57,1963.63,1961.57,1961.91,2528.79
2026-02-16 02:00:00+00:00,1961.91,1965.83,1959.53,1964.56,1660.3
2026-02-16 02:05:00+00:00,1964.56,1965.64,1961.62,1961.62,1028.91
2026-02-16 02:10:00+00:00,1961.62,1963.02,1956.98,1962.93,1443.63
2026-02-16 02:15:00+00:00,1962.93,1963.4,1959.0,1959.15,793.69
2026-02-16 02:20:00+00:00,1959.15,1959.3,1955.16,1958.82,2768.48
2026-02-16 02:25:00+00:00,1958.82,1959.76,1953.73,1955.79,2332.79
2026-02-16 02:30:00+00:00,1955.79,1959.55,1954.11,1959.4,2382.34
2026-02-16 02:35:00+00:00,1959.4,1960.61,1958.13,1958.85,838.62
2026-02-16 02:40:00+00:00,1958.85,1960.34,1957.64,1958.57,569.19
2026-02-16 02:45:00+00:00,1958.57,1961.01,1954.69,1955.11,1080.2
2026-02-16 02:50:00+00:00,1955.11,1957.03,1953.15,1954.1,2520.35
2026-02-16 02:55:00+00:00,1954.1,1956.66,1951.2,1956.0,3345.26
2026-02-16 03:00:00+00:00,1956.0,1957.95,1955.58,1956.1,1586.12
2026-02-16 03:05:00+00:00,1956.1,1957.75,1955.36,1955.37,988.86
2026-02-16 03:10:00+00:00,1955.37,1959.01,1955.27,1955.27,1145.59
2026-02-16 03:15:00+00:00,1955.27,1956.46,1952.16,1952.84,3760.05
2026-02-16 03:20:00+00:00,1952.84,1953.9,1950.6,1952.1,5182.84
2026-02-16 03:25:00+00:00,1952.1,1952.49,1947.56,1950.44,5603.12
2026-02-16 03:30:00+00:00,1950.44,1952.27,1947.73,1949.74,2150.18
2026-02-16 03:35:00+00:00,1949.74,1952.29,1949.6,1951.61,1107.96
2026-02-16 03:40:00+00:00,1951.61,1954.74,1950.53,1954.17,1050.52
2026-02-16 03:45:00+00:00,1954.17,1955.5,1952.82,1955.39,2442.63
2026-02-16 03:50:00+00:00,1955.39,1957.73,1954.85,1956.61,2648.04
2026-02-16 03:55:00+00:00,1956.61,1958.5,1956.59,1957.72,1174.7
2026-02-16 04:00:00+00:00,1957.72,1965.31,1957.35,1963.74,4517.53
2026-02-16 04:05:00+00:00,1963.74,1966.66,1962.1,1965.15,2533.69
2026-02-16 04:10:00+00:00,1965.15,1966.99,1964.4,1965.22,931.9
2026-02-16 04:15:00+00:00,1965.22,1967.39,1964.06,1966.51,2478.42
2026-02-16 04:20:00+00:00,1966.51,1969.5,1966.06,1967.69,1706.53
2026-02-16 04:25:00+00:00,1967.69,1968.5,1966.19,1967.19,1420.55
2026-02-16 04:30:00+00:00,1967.19,1968.33,1963.39,1963.86,1618.7
2026-02-16 04:35:00+00:00,1963.86,1966.46,1963.63,1965.63,856.65
2026-02-16 04:40:00+00:00,1965.63,1965.9,1964.69,1964.73,492.53
2026-02-16 04:45:00+00:00,1964.73,1967.4,1963.95,1966.86,1230.16
2026-02-16 04:50:00+00:00,1966.86,1971.69,1966.36,1969.48,2238.81
2026-02-16 04:55:00+00:00,1969.48,1972.34,1969.48,1972.01,2320.9
2026-02-16 05:00:00+00:00,1972.01,1973.4,1966.03,1966.22,2611.08
2026-02-16 05:05:00+00:00,1966.22,1966.8,1964.04,1966.8,1153.26
2026-02-16 05:10:00+00:00,1966.8,1967.04,1959.4,1959.81,2438.91
2026-02-16 05:15:00+00:00,1959.81,1960.78,1958.07,1959.6,2189.18
2026-02-16 05:20:00+00:00,1959.6,1960.16,1953.67,1954.85,2731.49
2026-02-16 05:25:00+00:00,1954.85,1957.66,1953.37,1957.47,777.22
2026-02-16 05:30:00+00:00,1957.47,1958.43,1955.39,1955.55,1075.85
2026-02-16 05:35:00+00:00,1955.55,1956.78,1951.57,1952.17,1932.9
2026-02-16 05:40:00+00:00,1952.17,1955.5,1952.09,1955.11,1259.63
2026-02-16 05:45:00+00:00,1955.11,1956.61,1954.63,1955.22,1649.94
2026-02-16 05:50:00+00:00,1955.22,1957.0,1955.13,1956.83,670.92
2026-02-16 05:55:00+00:00,1956.83,1959.2,1956.3,1956.78,2394.83
2026-02-16 06:00:00+00:00,1956.78,1960.19,1955.62,1959.9,1198.01
2026-02-16 06:05:00+00:00,1959.9,1960.09,1958.15,1958.66,982.45
2026-02-16 06:10:00+00:00,1958.66,1960.0,1958.17,1958.82,593.55
2026-02-16 06:15:00+00:00,1958.82,1960.47,1958.2,1958.65,1050.84
2026-02-16 06:20:00+00:00,1958.65,1958.65,1954.61,1958.0,1929.53
2026-02-16 06:25:00+00:00,1958.0,1959.38,1956.31,1958.96,1148.7
2026-02-16 06:30:00+00:00,1958.96,1965.3,1958.39,1963.25,2408.31
2026-02-16 06:35:00+00:00,1963.25,1965.6,1962.5,1964.7,1347.19
2026-02-16 06:40:00+00:00,1964.7,1965.63,1963.72,1964.95,780.96
2026-02-16 06:45:00+00:00,1964.95,1966.0,1962.49,1963.29,978.45
2026-02-16 06:50:00+00:00,1963.29,1965.33,1963.06,1964.55,1333.87
2026-02-16 06:55:00+00:00,1964.55,1966.9,1964.54,1965.86,950.44
2026-02-16 07:00:00+00:00,1965.86,1965.86,1963.29,1965.39,1119.9
2026-02-16 07:05:00+00:00,1965.39,1969.56,1965.39,1968.7,2524.87
2026-02-16 07:10:00+00:00,1968.7,1973.63,1966.8,1971.99,8770.33
2026-02-16 07:15:00+00:00,1971.99,1974.46,1971.2,1972.0,3384.15
2026-02-16 07:20:00+00:00,1972.0,1972.8,1970.13,1972.21,2311.33
2026-02-16 07:25:00+00:00,1972.21,1978.15,1972.21,1973.15,6417.99
2026-02-16 07:30:00+00:00,1973.15,1975.73,1970.75,1974.81,5263.01
2026-02-16 07:35:00+00:00,1974.81,1975.96,1967.25,1967.99,6431.78
2026-02-16 07:40:00+00:00,1967.99,1968.36,1963.98,1966.93,5687.08
2026-02-16 07:45:00+00:00,1966.93,1971.46,1966.93,1970.85,1950.49
2026-02-16 07:50:00+00:00,1970.85,1971.42,1968.6,1970.0,2613.49
2026-02-16 07:55:00+00:00,1970.0,1971.0,1969.0,1970.09,921.95
2026-02-16 08:00:00+00:00,1970.09,1973.34,1969.83,1972.41,2098.65
2026-02-16 08:05:00+00:00,1972.41,1974.33,1972.41,1973.53,1129.28
2026-02-16 08:10:00+00:00,1973.53,1973.53,1968.8,1969.0,990.35
2026-02-16 08:15:00+00:00,1969.0,1973.2,1968.63,1973.2,1798.76
2026-02-16 08:20:00+00:00,1973.2,1976.95,1973.0,1973.89,2845.47
2026-02-16 08:25:00+00:00,1973.89,1974.9,1973.0,1973.81,1349.33
2026-02-16 08:30:00+00:00,1973.81,1974.81,1971.23,1973.52,1243.76
2026-02-16 08:35:00+00:00,1973.52,1973.53,1969.75,1972.01,814.45
2026-02-16 08:40:00+00:00,1972.01,1973.78,1970.91,1973.52,1015.37
2026-02-16 08:45:00+00:00,1973.52,1976.23,1973.11,1974.65,2626.89
2026-02-16 08:50:00+00:00,1974.65,1975.53,1972.5,1975.37,882.74
2026-02-16 08:55:00+00:00,1975.37,1977.78,1975.1,1976.31,2470.55
2026-02-16 09:00:00+00:00,1976.31,1988.77,1975.25,1987.76,13013.79
2026-02-16 09:05:00+00:00,1987.76,1989.0,1981.63,1982.8,4542.07
2026-02-16 09:10:00+00:00,1982.8,1986.3,1982.75,1986.0,2225.07
2026-02-16 09:15:00+00:00,1986.0,1987.21,1982.55,1984.19,1877.81
2026-02-16 09:20:00+00:00,1984.19,1985.98,1982.79,1983.26,1167.44
2026-02-16 09:25:00+00:00,1983.26,1987.49,1983.26,1985.1,3032.38
2026-02-16 09:30:00+00:00,1985.1,1987.4,1981.31,1986.33,5625.64
2026-02-16 09:35:00+00:00,1986.33,1992.73,1986.33,1991.95,13962.04
2026-02-16 09:40:00+00:00,1991.95,1992.45,1987.93,1989.93,3364.95
2026-02-16 09:45:00+00:00,1989.93,1990.54,1987.2,1988.5,1886.77
2026-02-16 09:50:00+00:00,1988.5,1990.25,1986.01,1986.6,1052.55
2026-02-16 09:55:00+00:00,1986.6,1987.3,1984.84,1986.6,1856.25
2026-02-16 10:00:00+00:00,1986.6,1986.6,1983.23,1983.46,1399.09
2026-02-16 10:05:00+00:00,1983.46,1988.06,1982.8,1987.87,2663.96
2026-02-16 10:10:00+00:00,1987.87,1987.87,1985.25,1986.75,502.29
2026-02-16 10:15:00+00:00,1986.75,1987.05,1983.9,1984.9,1224.06
2026-02-16 10:20:00+00:00,1984.9,1985.58,1978.72,1980.39,4537.53
2026-02-16 10:25:00+00:00,1980.39,1980.98,1976.73,1980.33,3253.46
2026-02-16 10:30:00+00:00,1980.33,1982.05,1978.31,1981.92,1141.56
2026-02-16 10:35:00+00:00,1981.92,1982.8,1978.71,1979.19,1357.77
2026-02-16 10:40:00+00:00,1979.19,1980.5,1976.43,1979.87,1919.96
2026-02-16 10:45:00+00:00,1979.87,1982.18,1979.46,1981.6,877.18
2026-02-16 10:50:00+00:00,1981.6,1981.99,1978.3,1978.79,794.31
2026-02-16 10:55:00+00:00,1978.79,1979.34,1977.76,1977.91,827.35
2026-02-16 11:00:00+00:00,1977.91,1979.7,1977.11,1979.7,2354.82
2026-02-16 11:05:00+00:00,1979.7,1983.27,1972.74,1973.88,8753.46
